15:21:15 INFO  manager.ApplicationManager - All tests start in Chrome Browser
15:22:09 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //a[text()=' Log in '] was found
15:22:09 INFO  manager.MyListener - Start find 'element' ---> By.id: email
15:22:09 INFO  manager.MyListener - Element with 'locator' ---> By.id: email was found
15:22:09 INFO  manager.MyListener - Start find 'element' ---> By.id: password
15:22:09 INFO  manager.MyListener - Element with 'locator' ---> By.id: password was found
15:22:10 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:10 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
15:22:11 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: h2.message
15:22:11 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: h2.message was found
15:22:11 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //*[text()='Ok']
15:22:11 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //*[text()='Ok'] was found
15:22:11 INFO  tests.TestsBase - Name of test: registrationSuccess
15:22:11 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [href$='/logout?url=%2Fsearch']
15:22:11 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [href$='/logout?url=%2Fsearch'] was found
15:22:11 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [href$='/logout?url=%2Fsearch']
15:22:11 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [href$='/logout?url=%2Fsearch'] was found
15:22:11 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //*[text()=' Sign up ']
15:22:11 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //*[text()=' Sign up '] was found
15:22:12 INFO  manager.MyListener - Start find 'element' ---> By.tagName: form
15:22:12 INFO  manager.MyListener - Element with 'locator' ---> By.tagName: form was found
15:22:12 INFO  manager.MyListener - Start find 'element' ---> By.id: name
15:22:12 INFO  manager.MyListener - Element with 'locator' ---> By.id: name was found
15:22:12 INFO  manager.MyListener - Start find 'element' ---> By.id: lastName
15:22:12 INFO  manager.MyListener - Element with 'locator' ---> By.id: lastName was found
15:22:12 INFO  manager.MyListener - Start find 'element' ---> By.id: email
15:22:12 INFO  manager.MyListener - Element with 'locator' ---> By.id: email was found
15:22:13 INFO  manager.MyListener - Start find 'element' ---> By.id: password
15:22:13 INFO  manager.MyListener - Element with 'locator' ---> By.id: password was found
15:22:13 INFO  manager.MyListener - Start find 'element' ---> By.id: terms-of-use
15:22:13 INFO  manager.MyListener - Element with 'locator' ---> By.id: terms-of-use was found
15:22:13 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [class='checkbox-container']
15:22:13 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [class='checkbox-container'] was found
15:22:13 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:13 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
15:22:15 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: h2.message
15:22:15 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: h2.message was found
15:22:15 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //*[text()='Ok']
15:22:15 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //*[text()='Ok'] was found
15:22:15 INFO  tests.TestsBase - Name of test: registrationSuccessModel
15:22:15 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [href$='/logout?url=%2Fsearch']
15:22:16 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [href$='/logout?url=%2Fsearch'] was found
15:22:16 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [href$='/logout?url=%2Fsearch']
15:22:16 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [href$='/logout?url=%2Fsearch'] was found
15:22:16 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //*[text()=' Sign up ']
15:22:16 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //*[text()=' Sign up '] was found
15:22:16 INFO  manager.MyListener - Start find 'element' ---> By.tagName: form
15:22:16 INFO  manager.MyListener - Element with 'locator' ---> By.tagName: form was found
15:22:16 INFO  manager.MyListener - Start find 'element' ---> By.id: name
15:22:16 INFO  manager.MyListener - Element with 'locator' ---> By.id: name was found
15:22:16 INFO  manager.MyListener - Start find 'element' ---> By.id: lastName
15:22:16 INFO  manager.MyListener - Element with 'locator' ---> By.id: lastName was found
15:22:17 INFO  manager.MyListener - Start find 'element' ---> By.id: email
15:22:17 INFO  manager.MyListener - Element with 'locator' ---> By.id: email was found
15:22:17 INFO  manager.MyListener - Start find 'element' ---> By.id: password
15:22:17 INFO  manager.MyListener - Element with 'locator' ---> By.id: password was found
15:22:17 INFO  manager.MyListener - Start find 'element' ---> By.id: terms-of-use
15:22:17 INFO  manager.MyListener - Element with 'locator' ---> By.id: terms-of-use was found
15:22:17 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [class='checkbox-container']
15:22:17 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [class='checkbox-container'] was found
15:22:17 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:17 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
15:22:18 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: h2.message
15:22:18 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: h2.message was found
15:22:18 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //*[text()='Ok']
15:22:18 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //*[text()='Ok'] was found
15:22:18 INFO  tests.TestsBase - Name of test: searchPeriodCurrentMonth1
15:22:18 INFO  manager.MyListener - Start find 'element' ---> By.id: city
15:22:18 INFO  manager.MyListener - Element with 'locator' ---> By.id: city was found
15:22:21 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .pac-item
15:22:21 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .pac-item was found
15:22:23 INFO  manager.MyListener - Start find 'element' ---> By.id: dates
15:22:23 INFO  manager.MyListener - Element with 'locator' ---> By.id: dates was found
15:22:23 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //div[text()=' 24 ']
15:22:23 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //div[text()=' 24 '] was found
15:22:23 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //div[text()=' 28 ']
15:22:23 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //div[text()=' 28 '] was found
15:22:26 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:26 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
15:22:26 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .search-results
15:22:26 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .search-results was found
15:22:26 INFO  manager.MyListener - Start find 'element' ---> By.xpath: (//img[@alt='logo'])[1]
15:22:26 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: (//img[@alt='logo'])[1] was found
15:22:27 INFO  tests.TestsBase - Name of test: searchPeriodCurrentMonth2
15:22:27 INFO  manager.MyListener - Start find 'element' ---> By.id: city
15:22:27 INFO  manager.MyListener - Element with 'locator' ---> By.id: city was found
15:22:30 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: .pac-item
15:22:30 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: .pac-item was found
15:22:32 INFO  manager.MyListener - Start find 'element' ---> By.id: dates
15:22:32 INFO  manager.MyListener - Element with 'locator' ---> By.id: dates was found
15:22:32 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //div[text()=' 24 ']
15:22:32 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //div[text()=' 24 '] was found
15:22:32 INFO  manager.MyListener - Start find 'element' ---> By.xpath: //div[text()=' 27 ']
15:22:32 INFO  manager.MyListener - Element with 'locator' ---> By.xpath: //div[text()=' 27 '] was found
15:22:35 INFO  manager.MyListener - Start find 'element' ---> By.cssSelector: [type='submit']
15:22:35 INFO  manager.MyListener - Element with 'locator' ---> By.cssSelector: [type='submit'] was found
